timestamp,algorithm,environment,seed,path_length,search_time,start,goal,success
2026-02-14T11:21:09.303475,beam,maze,520,44.304633264660055,0.10245156288146973,"(4.330806305246296, 2.0350755429133853)","(6.42216294773749, 3.0605704047095226)",True
2026-02-14T11:21:09.341899,beam,maze,520,2.3568079518769274,0.033258676528930664,"(0.5842035907594892, 3.663753950240991)","(2.0074647250074737, 2.0413791448079404)",True
2026-02-14T11:21:09.394992,beam,maze,520,11.114632724391864,0.04806995391845703,"(4.416523798619325, 0.5379526980129273)","(0.27830729143359073, 4.555696411382036)",True
2026-02-14T11:21:09.438521,beam,maze,520,11.755579570737934,0.038643836975097656,"(5.747720030961169, 5.835135466399904)","(2.113023863962896, 4.293509430862421)",True
2026-02-14T11:21:09.486051,beam,maze,520,4.848353167150176,0.04274582862854004,"(9.400482085083553, 3.956297096263979)","(7.905188767866028, 1.6904393595361262)",True
2026-02-14T11:21:09.589061,beam,maze,520,38.921237086432605,0.09824395179748535,"(2.5857485070148685, 3.833079363733862)","(4.910812425685738, 4.3941839536954195)",True
2026-02-14T11:21:09.642226,beam,maze,520,16.56223277590835,0.048067569732666016,"(5.059739203582056, 0.709146266709617)","(2.839246391141206, 7.354260141921323)",True
2026-02-14T11:21:09.749369,beam,maze,520,45.8117923880166,0.10223388671875,"(6.917097314377096, 1.8703731571587825)","(7.2508327832646415, 3.459094979741736)",True
2026-02-14T11:21:09.843465,beam,maze,520,40.56301179632132,0.08897280693054199,"(6.911846537167211, 3.1747157348963424)","(0.2720396297214936, 3.995058537802454)",True
2026-02-14T11:21:09.893579,beam,maze,520,2.5572722789123636,0.037679433822631836,"(6.8592401029547005, 8.479115826831375)","(7.830638552635359, 6.516595126573164)",True
2026-02-14T11:21:09.948334,beam,maze,520,15.128531887049785,0.04965925216674805,"(6.28396429940427, 6.7065721970342445)","(8.318212507469704, 0.44400084567762743)",True
2026-02-14T11:21:10.009135,beam,maze,520,24.22335655143787,0.05547451972961426,"(5.953192791954534, 4.6232805850689545)","(5.329746004655385, 0.6677376894104257)",True
2026-02-14T11:21:10.067529,beam,maze,520,14.04867182607028,0.05333828926086426,"(2.839943521222555, 7.6101144699644285)","(6.471544965456136, 1.8760516939301275)",True
2026-02-14T11:21:10.155821,beam,maze,520,30.770282566156734,0.08323264122009277,"(7.57744266290018, 1.4243777432475784)","(0.5163013289596646, 8.054422192661782)",True
2026-02-14T11:21:10.233358,beam,maze,520,24.622365790788784,0.07244634628295898,"(1.0201749271892098, 6.458388162068883)","(7.6920769858343085, 9.535215200361245)",True
2026-02-14T11:21:10.297588,beam,maze,520,23.017495393443898,0.05918526649475098,"(1.4610573066758235, 2.6985058911930815)","(6.202367355836822, 6.802851872673356)",True
2026-02-14T11:21:10.398936,beam,maze,520,35.01614481844171,0.09628796577453613,"(0.23106932503214597, 2.6859590206714814)","(8.982632840034947, 2.074898762385661)",True
2026-02-14T11:21:10.441197,beam,maze,520,3.2459703601333976,0.03716778755187988,"(4.903457883156754, 4.5115054903970515)","(7.946588390023186, 3.9383787593949)",True
2026-02-14T11:21:10.507016,beam,maze,520,21.719716445913527,0.060882568359375,"(0.6774311850007343, 9.436591432159947)","(8.872632065667982, 9.36341842903665)",True
2026-02-14T11:21:10.618561,beam,maze,520,47.930203172549184,0.10637164115905762,"(9.459384487690697, 1.3197210664832246)","(2.047462592371952, 1.4256862468667624)",True
2026-02-14T11:21:10.690596,beam,maze,520,23.760248904586717,0.06688737869262695,"(6.881632366507928, 5.915392500884723)","(5.405187402625979, 3.9584699960767793)",True
2026-02-14T11:21:10.750206,beam,maze,520,13.836120564258199,0.05468106269836426,"(4.749437451924931, 4.348812451376332)","(8.509764158112155, 8.166872337602712)",True
2026-02-14T11:21:10.849046,beam,maze,520,38.12640882317823,0.09373068809509277,"(6.305912589428921, 3.0840411196196427)","(2.1249054558000453, 3.6767797441985675)",True
2026-02-14T11:21:10.905506,beam,maze,520,12.930772785782263,0.051340341567993164,"(4.85967327229642, 1.0750007802277102)","(3.1497378531496008, 4.450552854391864)",True
2026-02-14T11:21:10.964398,beam,maze,520,20.600889372282325,0.053908348083496094,"(5.509445417737771, 6.010955303751835)","(8.415174864541195, 2.1721901291062533)",True
2026-02-14T11:21:11.044031,beam,maze,520,30.866192806008545,0.07459664344787598,"(9.534374897690148, 7.381010730610241)","(0.6603424355286818, 3.5506467792986367)",True
2026-02-14T11:21:11.126213,beam,maze,520,32.09872458627684,0.07712697982788086,"(0.6505848423502641, 2.939738144114856)","(8.402816653390628, 4.904775779098039)",True
2026-02-14T11:21:11.180599,beam,maze,520,14.437541688382165,0.04934191703796387,"(1.783619204989628, 5.319752837241231)","(6.994156910581904, 6.077207944453248)",True
2026-02-14T11:21:11.246045,beam,maze,520,21.87232163469686,0.06049013137817383,"(5.271843102910663, 6.754908737947242)","(5.597018714776047, 1.3896964861606074)",True
2026-02-14T11:21:11.296111,beam,maze,520,17.83025416767642,0.04514503479003906,"(7.011828637889978, 4.745719878928814)","(8.52963452013106, 3.0707649989857018)",True
2026-02-14T11:21:11.333932,beam,maze,520,2.4259548561345143,0.03289031982421875,"(0.6819155339998779, 3.1141025189312983)","(1.9910925639615413, 4.1491540806366025)",True
2026-02-14T11:21:11.393215,beam,maze,520,14.736222174577861,0.054549217224121094,"(7.945833822050489, 7.538003559564076)","(3.563824343640312, 5.31616262854394)",True
2026-02-14T11:21:11.464554,beam,maze,520,32.19212411162829,0.06633424758911133,"(0.7742369578035482, 2.3394525949098433)","(8.827929005478234, 5.09281168947966)",True
2026-02-14T11:21:11.505696,beam,maze,520,9.109339811770859,0.03616786003112793,"(5.550516878878508, 0.6635292383821645)","(0.3640166973438675, 3.5890562790269818)",True
2026-02-14T11:21:11.552401,beam,maze,520,7.789139089884982,0.0416722297668457,"(7.797328985236509, 7.070173904322548)","(3.8429757206513657, 7.856370794482118)",True
2026-02-14T11:21:11.616039,beam,maze,520,21.202073069209483,0.058994293212890625,"(5.543733899249082, 7.8796198358147755)","(6.069295389579552, 1.3238231228798483)",True
2026-02-14T11:21:11.696720,beam,maze,520,24.787303232675285,0.07581424713134766,"(9.289539362087101, 4.175942459988641)","(2.8017496395054997, 7.613278782443218)",True
2026-02-14T11:21:11.765524,beam,maze,520,22.469959692434468,0.06380105018615723,"(8.700546604067839, 7.9421962228358)","(0.6246186358025527, 8.653283382007157)",True
2026-02-14T11:21:11.868342,beam,maze,520,40.20048810690062,0.0977010726928711,"(0.2865096052949616, 5.081279598667302)","(3.2839137794709887, 2.6681472829182273)",True
2026-02-14T11:21:11.921633,beam,maze,520,14.061724584021981,0.04838228225708008,"(5.059117116217239, 8.536748405612975)","(3.599829200399573, 9.38204599032483)",True
2026-02-14T11:21:11.998617,beam,maze,520,26.36708547832954,0.0721583366394043,"(8.733748652960838, 7.843410838727502)","(1.9559139143493331, 4.36633654855421)",True
2026-02-14T11:21:12.041046,beam,maze,520,12.956003704827912,0.03735160827636719,"(9.220798941134445, 3.4454018645215685)","(7.244771191907096, 8.249735745907415)",True
2026-02-14T11:21:12.088071,beam,maze,520,10.670889096603577,0.042031288146972656,"(2.987874227396919, 9.122534888861024)","(0.5219206538553604, 2.156217153905235)",True
2026-02-14T11:21:12.163369,beam,maze,520,30.879468704520537,0.07038497924804688,"(7.514044944835891, 2.2063234342944353)","(1.3168999279550513, 8.337282957847636)",True
2026-02-14T11:21:12.244915,beam,maze,520,36.83215414009736,0.07636165618896484,"(8.379137328020848, 2.2321514551292583)","(1.0395606420217558, 2.135341202467727)",True
2026-02-14T11:21:12.306116,beam,maze,520,17.81844113512827,0.05619454383850098,"(2.7884804618389123, 7.241643097159386)","(3.904423593225906, 0.9058018503730556)",True
2026-02-14T11:21:12.398513,beam,maze,520,39.31468026459157,0.08734750747680664,"(7.9842676133900525, 2.2908492168081036)","(1.7796288668962525, 2.9895038001328347)",True
2026-02-14T11:21:12.467512,beam,maze,520,25.377970401849474,0.06390738487243652,"(6.622933126006976, 4.540434799154423)","(6.836196831992706, 2.9529521878009413)",True
2026-02-14T11:21:12.514514,beam,maze,520,10.638987450396705,0.04187726974487305,"(7.8048999162616, 5.862769349976837)","(8.400932197568537, 8.603575895351687)",True
2026-02-14T11:21:12.556655,beam,maze,520,6.397031657021415,0.03701281547546387,"(5.460108011813827, 4.290504660736969)","(9.097730249367661, 1.236098905357496)",True
2026-02-14T11:21:12.612242,beam,maze,520,14.214291851218665,0.05058598518371582,"(8.232507568830613, 8.49112817951715)","(4.865317789589597, 4.503901544634195)",True
2026-02-14T11:21:12.647785,beam,maze,520,5.155204446516415,0.030510663986206055,"(0.6827620914458051, 8.81356396354638)","(3.7150180564033795, 8.102163737505226)",True
2026-02-14T11:21:12.744126,beam,maze,520,39.935299425750614,0.09136247634887695,"(5.530238792582338, 1.1142768527997937)","(8.731361247650288, 4.936835063620135)",True
2026-02-14T11:21:12.774792,beam,maze,520,3.8111577916395167,0.025501728057861328,"(1.779546209157762, 9.26729602919373)","(3.165479551131676, 6.615281730954917)",True
2026-02-14T11:21:12.829954,beam,maze,520,18.303231280979755,0.049928903579711914,"(6.626817904325996, 7.461450321902581)","(2.807986221530932, 3.535932933766563)",True
2026-02-14T11:21:12.917203,beam,maze,520,37.0240025027011,0.08217787742614746,"(5.821029942786295, 1.86904773741891)","(8.369293685490364, 5.282597792524877)",True
2026-02-14T11:21:12.974330,beam,maze,520,23.52267201233881,0.052041053771972656,"(5.043622885393791, 0.760960060301258)","(5.977567375760671, 5.5023790371427115)",True
2026-02-14T11:21:13.032345,beam,maze,520,16.859464469454124,0.05296778678894043,"(5.813727802515429, 9.496605638797917)","(6.527145535114958, 3.1139445720598897)",True
2026-02-14T11:21:13.092912,beam,maze,520,13.509502604022547,0.0552363395690918,"(1.3091530411833723, 9.320440011155895)","(6.800280932091447, 7.1966346011563225)",True
2026-02-14T11:21:13.163420,beam,maze,520,25.235873503985374,0.06545877456665039,"(6.05785506429229, 0.9222853399895756)","(7.048059363188359, 5.299284118782364)",True
2026-02-14T11:21:13.201423,beam,maze,520,3.5897265663922218,0.032952308654785156,"(3.214527353954564, 6.86305710791385)","(3.968989930156844, 9.056177917015049)",True
2026-02-14T11:21:13.297970,beam,maze,520,39.324583374036735,0.0914907455444336,"(1.3216482304044075, 1.0709846683833473)","(7.651168957340796, 1.3871266675240055)",True
2026-02-14T11:21:13.388576,beam,maze,520,41.05692854901772,0.08551549911499023,"(3.8341672126700828, 0.8647815913314001)","(9.136417655093377, 7.0673723366230705)",True
2026-02-14T11:21:13.428777,beam,maze,520,3.444014211932495,0.03507685661315918,"(9.582310706166506, 4.205346568533286)","(8.518221917331685, 1.3419923328984975)",True
2026-02-14T11:21:13.493525,beam,maze,520,20.54726591528053,0.059919118881225586,"(2.8152030472420693, 8.831256024054639)","(2.9885103242605937, 0.5442513500018118)",True
2026-02-14T11:21:13.555779,beam,maze,520,13.007427706928045,0.057236433029174805,"(0.5529926094763816, 2.8060403211331426)","(5.036373720620768, 7.26511960546105)",True
2026-02-14T11:21:13.664238,beam,maze,520,46.30420388458943,0.10344409942626953,"(3.9655135928535836, 1.0045929363127961)","(9.163534188997167, 0.47991324254153706)",True
2026-02-14T11:21:13.757678,beam,maze,520,44.371282793213446,0.08826875686645508,"(4.369865394246279, 1.1461773417587107)","(8.219848486657378, 2.0022562278040534)",True
2026-02-14T11:21:13.875062,beam,maze,520,54.73053975199848,0.11226606369018555,"(4.322733014949486, 4.78178611274909)","(2.0293476803929518, 1.0215452909798115)",True
2026-02-14T11:21:13.948261,beam,maze,520,23.605315457149125,0.06780385971069336,"(7.351139242939103, 8.660293457098074)","(3.4540346887236177, 3.975448144658784)",True
2026-02-14T11:21:13.996232,beam,maze,520,11.79118286593588,0.042969703674316406,"(5.981500893708057, 7.4832573225241195)","(8.708291900993698, 2.757199657931924)",True
2026-02-14T11:21:14.073499,beam,maze,520,26.332878548448377,0.07236909866333008,"(1.0653934533485803, 1.3315363200303003)","(4.493865750182524, 9.05590303271574)",True
2026-02-14T11:21:14.162192,beam,maze,520,44.55084302476356,0.08363533020019531,"(8.339249159438443, 2.2287759234013786)","(4.235960073485285, 0.5920829934285297)",True
2026-02-14T11:21:14.186575,beam,maze,520,6.048430618399158,0.019457340240478516,"(0.7433683481572326, 9.156972633751746)","(1.5815472267609787, 6.652840802500141)",True
2026-02-14T11:21:14.269683,beam,maze,520,34.295498197071026,0.07760190963745117,"(8.995340436560495, 3.0813340644327134)","(1.385578903839503, 2.6881572122081536)",True
2026-02-14T11:21:14.308403,beam,maze,520,6.202661011854095,0.03355574607849121,"(0.6913164241603303, 9.39179376805697)","(4.229101408213195, 7.926519306423315)",True
2026-02-14T11:21:14.413908,beam,maze,520,48.564378376349694,0.1005094051361084,"(4.746126637587227, 3.8433895539551903)","(6.572277192371796, 1.9567562063376527)",True
2026-02-14T11:21:14.512513,beam,maze,520,38.262636684193886,0.09337186813354492,"(1.3131045170604179, 4.3987536493886115)","(8.784349382666255, 3.7218110411018626)",True
2026-02-14T11:21:14.619311,beam,maze,520,44.14502557680935,0.10142016410827637,"(7.058578326340917, 0.27670406334439)","(9.195581360383118, 0.748741022903373)",True
2026-02-14T11:21:14.676845,beam,maze,520,18.141974457264553,0.05208277702331543,"(7.070911735528482, 5.019586636467973)","(1.822180998128621, 2.597494486543619)",True
2026-02-14T11:21:14.769715,beam,maze,520,39.387143766643135,0.08774495124816895,"(9.124932507839134, 8.909068101089563)","(2.2513433710024064, 0.8541322245476854)",True
2026-02-14T11:21:14.827616,beam,maze,520,13.567581417025874,0.05276966094970703,"(2.2225684873795766, 3.5230322602307416)","(4.014929695247449, 1.3226560435610144)",True
2026-02-14T11:21:14.941283,beam,maze,520,47.18526303532207,0.10861515998840332,"(7.794538509840913, 0.5852859419129203)","(3.672005204333008, 1.2213066762351223)",True
2026-02-14T11:21:15.016840,beam,maze,520,25.535821178407353,0.06303238868713379,"(8.379095997290959, 5.00731478120294)","(3.5379393249761786, 6.2626937306237265)",True
2026-02-14T11:21:15.068505,beam,maze,520,9.734124559407299,0.04630684852600098,"(0.9118422727723292, 2.9476438171616306)","(4.153659836607777, 1.170785777938066)",True
2026-02-14T11:21:15.106758,beam,maze,520,6.734413344552079,0.03311491012573242,"(7.133841562359541, 6.33650529079456)","(3.9843773635850037, 7.554688059052621)",True
2026-02-14T11:21:15.170180,beam,maze,520,19.4004694081126,0.058449506759643555,"(7.007531049169021, 5.472469157338688)","(2.629606572182903, 2.038791418895713)",True
2026-02-14T11:21:15.198927,beam,maze,520,3.2994727605351355,0.02367424964904785,"(2.4982000881810786, 9.041727272224339)","(3.467584736871437, 6.257705261259859)",True
2026-02-14T11:21:15.241282,beam,maze,520,3.1377229141385765,0.03740954399108887,"(0.2792086791962606, 7.391606086228748)","(1.899913013919139, 5.574003210006908)",True
2026-02-14T11:21:15.329216,beam,maze,520,35.49971301448177,0.08316707611083984,"(2.8939983554061532, 5.283945500847871)","(7.753170027432402, 1.5849674740023874)",True
2026-02-14T11:21:15.396790,beam,maze,520,18.662200074615164,0.062392234802246094,"(4.369244886611774, 6.097185888610133)","(5.171240133920216, 9.35498115980757)",True
2026-02-14T11:21:15.436558,beam,maze,520,6.697653757654812,0.03451800346374512,"(7.5911436417057, 2.3166198777116636)","(8.575305085602373, 4.746253235903141)",True
2026-02-14T11:21:15.513559,beam,maze,520,21.266926892368645,0.07193899154663086,"(0.593962256849627, 2.630026044755891)","(6.887570760287267, 8.615799630822783)",True
2026-02-14T11:21:15.582772,beam,maze,520,26.67242987751313,0.06414437294006348,"(9.583439027978947, 0.662356624560356)","(3.85870885767958, 8.93629744264508)",True
2026-02-14T11:21:15.686526,beam,maze,520,44.28601796938986,0.09871149063110352,"(5.441511376414879, 5.15657277292611)","(0.9102839879463989, 1.255410480208473)",True
2026-02-14T11:21:15.726839,beam,maze,520,3.607693506204175,0.03518176078796387,"(4.091578173015642, 5.517216138367291)","(1.2803425733946725, 3.4947945366083695)",True
2026-02-14T11:21:15.765669,beam,maze,520,5.80671560705604,0.033463239669799805,"(9.141814432092524, 8.971471774929888)","(6.4586869785648116, 6.984141894881185)",True
2026-02-14T11:21:15.822337,beam,maze,520,18.36994675663782,0.0516812801361084,"(6.044329777107459, 4.384774190994321)","(3.409576121140175, 2.20787477653235)",True
2026-02-14T11:21:15.892273,beam,maze,520,18.954219686299425,0.06433343887329102,"(7.774441082899511, 5.906938176395251)","(8.892303256365166, 0.2803583696379049)",True
2026-02-14T11:21:15.980160,beam,maze,520,37.5384276932579,0.08258581161499023,"(3.9637573130730757, 3.9248763561764224)","(0.39040678125185174, 6.483169380284389)",True
2026-02-14T11:21:17.658861,spars,maze,43,27.29939635508411,0.07565498352050781,"(1.1275347506198339, 5.968852084938918)","(1.3072314490226853, 2.357778275660418)",True
2026-02-14T11:21:17.741517,spars,maze,43,18.789761863314176,0.07814288139343262,"(3.20596274694917, 8.419547411296259)","(6.527684088360653, 5.303389680377357)",True
2026-02-14T11:21:17.809799,spars,maze,43,10.917413522905832,0.06381535530090332,"(0.28433547935873194, 7.190733303546773)","(3.8705101806238575, 7.860061762560933)",True
2026-02-14T11:21:17.933456,spars,maze,43,41.29223281535637,0.11688423156738281,"(2.493327033426817, 0.5574723791812877)","(8.493156680812163, 2.166084159666839)",True
2026-02-14T11:21:17.973861,spars,maze,43,9.029348885180168,0.03563427925109863,"(3.968896590863145, 3.0977454159784457)","(0.7512944599651832, 8.263602003451105)",True
2026-02-14T11:21:18.040472,spars,maze,43,11.112223610711533,0.06220102310180664,"(8.319603647899642, 9.520357896066802)","(3.776693761072354, 9.35398362606492)",True
2026-02-14T11:21:18.106695,spars,maze,43,7.767617173043714,0.06182599067687988,"(4.368431936229245, 6.563301586873716)","(2.9204343067498746, 2.570587261444538)",True
2026-02-14T11:21:18.186179,spars,maze,43,24.35802163676005,0.07505273818969727,"(4.660844396671082, 6.236462040200922)","(8.919500142645536, 5.147505576850025)",True
2026-02-14T11:21:18.286233,spars,maze,43,35.39672812794567,0.09554648399353027,"(9.339794165670067, 4.037139237186315)","(6.16210079964518, 2.700476011159731)",True
2026-02-14T11:21:18.357922,spars,maze,43,15.834251302646422,0.0672304630279541,"(6.567422614083342, 6.9062129572293065)","(5.973686738338649, 5.29233774898023)",True
2026-02-14T11:21:18.416141,spars,maze,43,9.423755230127995,0.053869009017944336,"(2.019602138950358, 1.9517824709024787)","(7.798240875197234, 2.845261222153415)",True
2026-02-14T11:21:18.492337,spars,maze,43,25.327845755830328,0.07181572914123535,"(1.4158881085437216, 3.9587753364086016)","(3.04064136307698, 2.3853005595534302)",True
2026-02-14T11:21:18.546668,spars,maze,43,4.528082609627579,0.0498349666595459,"(7.3281519955700585, 7.057437148971385)","(9.247695796206054, 4.932728402349262)",True
2026-02-14T11:21:18.641887,spars,maze,43,37.329835433224765,0.09063553810119629,"(5.825602030820622, 9.461004100437181)","(4.716772667862103, 2.855942358801358)",True
2026-02-14T11:21:18.702904,spars,maze,43,14.153622052818541,0.05632495880126953,"(0.6244615695096826, 5.582319109641978)","(8.527778474938977, 8.659294356744116)",True
2026-02-14T11:21:18.769741,spars,maze,43,15.360416221111592,0.06240272521972656,"(9.352330935321175, 7.2506654340740475)","(1.8101869839810703, 4.2598475466506915)",True
2026-02-14T11:21:18.857719,spars,maze,43,27.215972241396155,0.08344054222106934,"(8.68181505636916, 2.4994535472810058)","(4.344464408344044, 6.045982363044772)",True
2026-02-14T11:21:18.960590,spars,maze,43,37.73783492476925,0.09839177131652832,"(0.4381031438703198, 3.0539491992296774)","(7.3699889263870455, 7.011891047975035)",True
2026-02-14T11:21:19.026211,spars,maze,43,8.28518975779659,0.06111788749694824,"(9.227231588831508, 7.613574593745941)","(2.109239446874425, 8.868717570205856)",True
2026-02-14T11:21:19.053266,spars,maze,43,4.747274584424891,0.02262282371520996,"(5.412188640711755, 8.279999298253191)","(9.040396940975798, 8.12382053360359)",True
2026-02-14T11:21:19.156963,spars,maze,43,42.0882597664388,0.09934735298156738,"(4.74992759811554, 1.2569513474455178)","(6.314830866815374, 2.0061209184724214)",True
2026-02-14T11:21:19.219507,spars,maze,43,12.307001670858824,0.058023691177368164,"(9.498703937544349, 6.869561756446383)","(0.591562734645226, 7.116874402855597)",True
2026-02-14T11:21:19.277044,spars,maze,43,9.59090677532537,0.05308699607849121,"(5.724580140993151, 7.140319692043805)","(2.8635359339048807, 5.1234166400069885)",True
2026-02-14T11:21:19.348264,spars,maze,43,29.51121322795687,0.06681370735168457,"(3.7098423266253846, 0.7600664938507152)","(4.771680527074446, 4.588300279485267)",True
2026-02-14T11:21:19.484152,spars,maze,43,43.581612834959955,0.13143229484558105,"(2.1020786393997617, 0.9276375633014752)","(8.102493707779649, 0.254430238473061)",True
2026-02-14T11:21:19.516063,spars,maze,43,6.112323722171454,0.027402162551879883,"(4.699149210118545, 1.5595474662290174)","(9.332373917228283, 1.627487700736069)",True
2026-02-14T11:21:19.568371,spars,maze,43,7.574235712163238,0.04796195030212402,"(3.6189960090219246, 9.158687841928693)","(0.8000831350064473, 4.448828723216045)",True
2026-02-14T11:21:19.668443,spars,maze,43,37.59990253640616,0.0956883430480957,"(8.695447798272934, 3.130169590799247)","(4.762952135786739, 3.148657566653329)",True
2026-02-14T11:21:19.771268,spars,maze,43,32.11599332576614,0.0983891487121582,"(4.363088381295991, 0.4385078153299084)","(4.381199010274651, 6.959713038011151)",True
2026-02-14T11:21:19.840203,spars,maze,43,10.070371345951106,0.06451177597045898,"(9.524804826497586, 6.487318160681191)","(2.073493862781422, 7.791741222995722)",True
2026-02-14T11:21:19.900977,spars,maze,43,9.834018089402687,0.05639529228210449,"(3.4329986258329543, 4.923877480902933)","(6.894683632089602, 1.6819512239957972)",True
2026-02-14T11:21:19.997408,spars,maze,43,34.53724225175792,0.09204244613647461,"(5.890382523095441, 1.5683391852427717)","(9.496857208969782, 3.2098427814478225)",True
2026-02-14T11:21:20.076342,spars,maze,43,12.684011808613445,0.06717109680175781,"(0.8660634321947176, 9.442193413039892)","(4.59244226965033, 5.477737499785912)",True
2026-02-14T11:21:20.124847,spars,maze,43,5.310366018825344,0.04409980773925781,"(6.787248695357166, 3.4764015476068013)","(4.69799465889959, 6.457985623068262)",True
2026-02-14T11:21:20.241249,spars,maze,43,33.975254222866525,0.11200594902038574,"(5.65613242040526, 6.681660936868893)","(2.1259137179743357, 0.2182435337343094)",True
2026-02-14T11:21:20.316022,spars,maze,43,16.34656603634969,0.07029318809509277,"(0.3819469043646425, 4.4757951383451555)","(8.600578956095767, 5.2837404216583765)",True
2026-02-14T11:21:20.374730,spars,maze,43,14.061323416039246,0.053894758224487305,"(5.149834175036776, 5.33341750194707)","(5.06090598223795, 8.686253123331836)",True
2026-02-14T11:21:20.476173,spars,maze,43,26.640153747436077,0.09703302383422852,"(1.944483451610152, 7.59798193530191)","(2.5888849863639707, 0.43132989690654433)",True
2026-02-14T11:21:20.547082,spars,maze,43,15.013677940066524,0.06641364097595215,"(8.788844494689089, 5.4629956314792345)","(0.2313014932068365, 5.612012899970401)",True
2026-02-14T11:21:20.596039,spars,maze,43,5.157394668896593,0.044432640075683594,"(6.889505646601762, 7.004604585260997)","(2.7115912033460474, 9.255311515895396)",True
2026-02-14T11:21:20.650888,spars,maze,43,14.114842106259294,0.05041170120239258,"(4.280290981309056, 6.11094071974291)","(3.1780210804280546, 0.31934401249580324)",True
2026-02-14T11:21:20.718669,spars,maze,43,8.595807686731174,0.06336808204650879,"(5.263040060802899, 9.523735016557396)","(2.658392409055955, 3.8511385310198887)",True
2026-02-14T11:21:20.833721,spars,maze,43,34.288562118134465,0.11058807373046875,"(0.6882422296658439, 4.349717012881733)","(1.9483617260794257, 0.6134380637705624)",True
2026-02-14T11:21:20.916946,spars,maze,43,31.341318728208055,0.07867288589477539,"(2.309405742971165, 4.195900382177746)","(6.370970811033123, 2.7679202739762454)",True
2026-02-14T11:21:21.002844,spars,maze,43,33.37992669797295,0.08135056495666504,"(4.297332352564089, 9.260045427353395)","(1.047524901534333, 3.9261276770723614)",True
2026-02-14T11:21:21.079680,spars,maze,43,23.383403270361168,0.07232117652893066,"(7.789313355952134, 1.0074413788668937)","(5.425176846224894, 3.4388141342443803)",True
2026-02-14T11:21:21.161898,spars,maze,43,20.09348217447702,0.07774543762207031,"(0.7507684686371272, 8.768295973341855)","(6.911159445274629, 4.129848578167289)",True
2026-02-14T11:21:21.264568,spars,maze,43,37.75187894340259,0.09810924530029297,"(7.4803337326339845, 7.816070338030162)","(3.0181961462080342, 0.42555181328928116)",True
2026-02-14T11:21:21.338431,spars,maze,43,18.500365084381833,0.06911563873291016,"(7.079379185212067, 6.3822128045853255)","(0.6418188848999755, 0.5098532690791819)",True
2026-02-14T11:21:21.443793,spars,maze,43,37.29338951972353,0.10093164443969727,"(4.800669314659271, 7.898242185014092)","(0.9152174620805612, 3.429266139292792)",True
2026-02-14T11:21:21.505118,spars,maze,43,6.947075356944307,0.05681276321411133,"(9.240522632354503, 6.4264848623334085)","(4.247780939778381, 9.421968253117392)",True
2026-02-14T11:21:21.565601,spars,maze,43,13.319819857947168,0.05610990524291992,"(1.4070743652144138, 6.424030200043316)","(7.016902778456819, 7.543459341730777)",True
2026-02-14T11:21:21.622350,spars,maze,43,9.146134397815915,0.052396535873413086,"(5.989343547294706, 1.8556937769649051)","(0.5289074252693117, 2.563214984798304)",True
2026-02-14T11:21:21.752860,spars,maze,43,43.142525260447606,0.12628889083862305,"(8.698652958056975, 0.4043645741990308)","(2.824189678075322, 0.9208017393021949)",True
2026-02-14T11:21:21.854999,spars,maze,43,32.324524831533125,0.09765768051147461,"(4.849578736960643, 2.899026825873872)","(8.63928697601086, 7.070451466062775)",True
2026-02-14T11:21:21.949995,spars,maze,43,27.259620861182153,0.09056711196899414,"(1.9357182568183373, 6.072199342893447)","(1.3239170965172222, 2.918747729422605)",True
2026-02-14T11:21:22.068368,spars,maze,43,33.4343191775796,0.11406445503234863,"(9.165238301158984, 0.49443648507072996)","(7.928074497484282, 6.12854076123572)",True
2026-02-14T11:21:22.140310,spars,maze,43,18.3895453216368,0.06754231452941895,"(1.7037309819606434, 6.7968800557197335)","(6.565710554895972, 0.311100524444554)",True
2026-02-14T11:21:22.202864,spars,maze,43,12.931764248409742,0.058295488357543945,"(5.525701967249427, 9.115383648966187)","(5.618344535551353, 4.216172511469111)",True
2026-02-14T11:21:22.255363,spars,maze,43,4.304328727076281,0.04816794395446777,"(1.4682854548886566, 6.242727544793012)","(3.7931078405793697, 2.9473999610057064)",True
2026-02-14T11:21:22.362538,spars,maze,43,33.86557567933209,0.10294508934020996,"(1.137512850772218, 2.9578700331933248)","(5.577280384485243, 8.801927210969824)",True
2026-02-14T11:21:22.462397,spars,maze,43,32.3661030247605,0.09537625312805176,"(7.265397318394357, 6.790905544132251)","(3.672134531277148, 1.7280032430825452)",True
2026-02-14T11:21:22.554603,spars,maze,43,31.13805871150962,0.08783197402954102,"(7.625417528182396, 5.515440153502577)","(8.352206105664576, 1.5735256463372398)",True
2026-02-14T11:21:22.616746,spars,maze,43,11.21233838989743,0.05770564079284668,"(8.310302152600118, 2.85440746642425)","(3.109760020963994, 7.613028605607535)",True
2026-02-14T11:21:22.674990,spars,maze,43,10.616524777279128,0.05398058891296387,"(3.3350532981909953, 7.97585586678113)","(1.1496196766235105, 7.566817865669209)",True
2026-02-14T11:21:22.744584,spars,maze,43,17.920913334592164,0.0651555061340332,"(3.570916280023106, 2.627216977399716)","(5.802783979614694, 3.014185346174437)",True
2026-02-14T11:21:22.804365,spars,maze,43,7.6117067695692,0.05545616149902344,"(6.310290158080307, 7.01722806156542)","(8.750936041453654, 3.133024895854613)",True
